runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13573,599.417,1,306,333,333,0
1,13588,599.947,1,306,333,333,0
2,13749,599.886,1,306,333,333,0
3,13575,599.878,1,306,333,333,0
4,13600,599.763,1,306,333,333,0
5,13488,600.547,1,306,333,333,0
6,13249,599.958,1,306,333,333,0
7,13744,599.617,1,306,333,333,0
8,13509,599.472,1,306,333,333,0
9,13431,599.157,1,306,333,333,0
10,13431,600.811,1,306,333,333,0
11,13399,599.249,1,306,333,333,0
12,13469,599.106,1,306,333,333,0
13,12620,599.988,1,306,333,333,0
14,14093,599.96,1,306,333,333,0
15,13479,599.916,1,306,333,333,0
16,13611,599.814,1,306,333,333,0
17,14012,599.933,1,306,333,333,0
18,13722,599.904,1,306,333,333,0
19,13799,599.844,1,306,333,333,0
20,13863,599.747,1,306,333,333,0
21,13979,599.986,1,306,333,333,0
22,14019,599.966,1,306,333,333,0
23,13618,600.64,1,306,333,333,0
24,13670,599.696,1,306,333,333,0
25,13812,599.993,1,306,333,333,0
26,13538,599.985,1,306,333,333,0
27,13897,599.922,1,306,333,333,0
28,13550,599.989,1,306,333,333,0
29,13449,599.951,1,306,333,333,0
,,,306,,,
