runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13096,603.761,1,200,333,333,0
1,13547,599.985,1,200,333,333,0
2,13366,599.877,1,200,333,333,0
3,13548,600.021,1,200,333,333,0
4,13801,599.955,1,200,333,333,0
5,13614,599.968,1,200,333,333,0
6,13534,599.923,1,200,333,333,0
7,13680,599.937,1,200,333,333,0
8,13299,599.983,1,200,333,333,0
9,13586,599.942,1,200,333,333,0
10,13645,599.996,1,200,333,333,0
11,13296,600.004,1,200,333,333,0
12,13310,599.98,1,200,333,333,0
13,13858,599.895,1,200,333,333,0
14,13500,599.997,1,200,333,333,0
15,13616,599.932,1,200,333,333,0
16,13668,599.972,1,200,333,333,0
17,14021,599.967,1,200,333,333,0
18,13616,599.964,1,200,333,333,0
19,13797,599.982,1,200,333,333,0
20,13396,600.021,1,200,333,333,0
21,13656,599.952,1,200,333,333,0
22,13757,599.89,1,200,333,333,0
23,13497,599.95,1,200,333,333,0
24,13838,599.925,1,200,333,333,0
25,14050,600.008,1,200,333,333,0
26,13295,599.948,1,200,333,333,0
27,13604,599.915,1,200,333,333,0
28,13583,599.946,1,200,333,333,0
29,13400,599.967,1,200,333,333,0
,,,200,,,
