runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13433,599.392,1,364,15,1,0
1,13767,599.957,1,364,15,1,0
2,13370,599.978,2,377,0,0,0.326634
3,13585,600.005,2,377,0,0,0.326634
4,13725,599.937,1,364,15,1,0
5,13993,599.953,1,364,15,1,0
6,13291,599.998,2,377,0,0,0.326634
7,13742,599.97,2,377,0,0,0.326634
8,14025,599.997,1,364,15,1,0
9,13915,599.94,1,364,15,1,0
10,13881,599.95,1,364,15,1,0
11,13829,599.994,1,364,15,1,0
12,13826,599.961,1,364,15,1,0
13,13816,599.984,1,364,15,1,0
14,13564,599.972,1,364,15,1,0
15,13558,600.006,2,377,0,0,0.326634
16,13481,599.94,1,364,15,1,0
17,13508,599.969,1,364,15,1,0
18,13413,599.998,1,364,15,1,0
19,13495,599.925,1,364,15,1,0
20,13709,599.978,1,364,15,1,0
21,13519,599.994,1,364,15,1,0
22,14443,599.948,1,364,15,1,0
23,13666,599.918,1,364,15,1,0
24,13744,599.975,1,364,15,1,0
25,13733,599.947,1,364,15,1,0
26,13750,599.97,1,364,15,1,0
27,13533,599.939,1,364,15,1,0
28,13590,600.016,2,377,0,0,0.326634
29,13438,599.965,1,364,15,1,0
,,,377,,,
