runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11667,610.641,1,252,10,1,0
1,14595,599.998,1,252,10,1,0
2,14352,599.975,1,252,10,1,0
3,14100,599.963,1,252,10,1,0
4,14441,599.959,1,252,10,1,0
5,14139,600.016,1,252,10,1,0
6,14151,599.964,1,252,10,1,0
7,14205,599.945,1,252,10,1,0
8,14133,599.999,1,252,10,1,0
9,14074,599.937,1,252,10,1,0
10,14181,599.978,1,252,10,1,0
11,14277,599.991,1,252,10,1,0
12,14024,599.962,1,252,10,1,0
13,14046,600.023,1,252,10,1,0
14,13989,599.944,1,252,10,1,0
15,14141,599.993,1,252,10,1,0
16,14099,600.006,1,252,10,1,0
17,14847,599.981,1,252,10,1,0
18,14047,599.961,1,252,10,1,0
19,13978,600.043,1,252,10,1,0
20,13975,599.92,1,252,10,1,0
21,13976,599.974,1,252,10,1,0
22,13820,600.032,1,252,10,1,0
23,14058,599.979,1,252,10,1,0
24,14219,599.938,1,252,10,1,0
25,14266,599.986,1,252,10,1,0
26,14350,599.979,1,252,10,1,0
27,14206,599.95,1,252,10,1,0
28,14003,600,1,252,10,1,0
29,14350,599.935,1,252,10,1,0
,,,258,,,
