runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13832,599.096,1,200,9,1,0
1,13407,599.908,1,200,9,1,0
2,13757,599.946,1,200,9,1,0
3,14279,599.888,1,200,9,1,0
4,13509,599.945,1,200,9,1,0
5,13921,599.821,1,200,9,1,0
6,13534,599.822,1,200,9,1,0
7,13214,599.888,1,200,9,1,0
8,13334,599.825,1,200,9,1,0
9,13600,599.954,1,200,9,1,0
10,13287,600.301,1,200,9,1,0
11,12961,599.799,1,200,9,1,0
12,13425,600.486,1,200,9,1,0
13,12797,603.523,1,200,9,1,0
14,13486,599.609,1,200,9,1,0
15,13697,599.925,1,200,9,1,0
16,13403,599.703,1,200,9,1,0
17,13638,599.836,1,200,9,1,0
18,13044,599.772,1,200,9,1,0
19,13394,599.539,1,200,9,1,0
20,13417,599.759,1,200,9,1,0
21,13528,599.948,1,200,9,1,0
22,13922,599.964,1,200,9,1,0
23,13313,604.796,1,200,9,1,0
24,13066,599.949,2,206,0,0,0.326634
25,13524,599.351,1,200,9,1,0
26,13663,599.885,2,206,0,0,0.326634
27,13741,599.974,1,200,9,1,0
28,13794,599.922,1,200,9,1,0
29,13712,599.732,1,200,9,1,0
,,,206,,,
