runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12640,612.769,2,414,0,0,0.326634
1,12953,599.825,2,414,0,0,0.326634
2,13217,599.951,2,414,0,0,0.326634
3,13517,599.95,2,414,0,0,0.326634
4,13297,599.958,2,414,0,0,0.326634
5,13196,599.99,2,414,0,0,0.326634
6,13029,599.966,2,414,0,0,0.326634
7,13362,599.974,2,414,0,0,0.326634
8,13059,599.864,2,414,0,0,0.326634
9,13375,599.833,2,414,0,0,0.326634
10,13014,599.748,2,414,0,0,0.326634
11,13136,599.899,2,414,0,0,0.326634
12,13140,599.957,2,414,0,0,0.326634
13,13032,599.952,2,414,0,0,0.326634
14,13416,599.973,2,414,0,0,0.326634
15,13215,599.926,2,414,0,0,0.326634
16,13068,599.927,2,414,0,0,0.326634
17,13037,599.96,2,414,0,0,0.326634
18,12687,599.948,2,414,0,0,0.326634
19,13082,599.964,2,414,0,0,0.326634
20,13211,599.93,2,414,0,0,0.326634
21,13306,599.987,2,414,0,0,0.326634
22,13016,599.986,2,414,0,0,0.326634
23,13034,599.788,2,414,0,0,0.326634
24,13506,599.851,2,414,0,0,0.326634
25,13226,599.954,2,414,0,0,0.326634
26,13636,600.001,2,414,0,0,0.326634
27,13413,599.925,2,414,0,0,0.326634
28,13361,599.991,2,414,0,0,0.326634
29,13305,599.984,2,414,0,0,0.326634
,,,414,,,
