runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13356,604.534,1,192,10.5,1,0
1,13267,600.006,1,192,10.5,1,0
2,13331,599.931,2,205,0,0,0.326634
3,13285,599.933,2,197,5.5,0.5,0.509891
4,13129,600.009,2,166,18.3333,0.666667,0.509891
5,13443,600.003,1,200,10,1,0
6,13413,599.943,1,168,21.5,1,0
7,13407,599.89,2,197,5.5,0.5,0.509891
8,13031,599.946,1,200,10,1,0
9,13778,600.029,1,200,10,1,0
10,13276,599.917,2,197,5.5,0.5,0.509891
11,13194,599.915,2,197,5.5,0.5,0.509891
12,13383,599.923,2,197,5.5,0.5,0.509891
13,13609,599.93,2,205,0,0,0.326634
14,13266,599.91,2,205,0,0,0.326634
15,13020,599.965,2,197,5.5,0.5,0.509891
16,13028,599.93,2,205,0,0,0.326634
17,13485,599.938,2,205,0,0,0.326634
18,13378,599.922,1,200,10,1,0
19,13137,599.933,1,200,10,1,0
20,12904,599.969,2,205,0,0,0.326634
21,13248,599.792,1,200,10,1,0
22,13694,600.015,2,197,5.5,0.5,0.509891
23,13551,599.844,1,192,10.5,1,0
24,13676,599.746,2,205,0,0,0.326634
25,13026,599.95,2,197,5.5,0.5,0.509891
26,13522,599.692,1,200,10,1,0
27,13180,599.892,1,200,10,1,0
28,13627,599.975,1,192,10.5,1,0
29,13344,599.924,1,200,10,1,0
,,,205,,,
