runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13736,599.107,1,330,12,1,0
1,13676,599.922,1,330,12,1,0
2,13251,599.917,1,330,12,1,0
3,13312,599.867,1,330,12,1,0
4,13124,599.73,1,330,12,1,0
5,13196,600.67,1,330,12,1,0
6,13420,599.933,1,330,12,1,0
7,13812,599.96,1,330,12,1,0
8,13728,599.803,1,330,12,1,0
9,13378,599.669,2,340,0,0,0.326634
10,13413,599.451,1,330,12,1,0
11,12645,599.851,1,330,12,1,0
12,13661,599.764,1,330,12,1,0
13,12134,600.304,1,330,12,1,0
14,13946,599.581,1,330,12,1,0
15,13512,599.863,1,330,12,1,0
16,13637,599.806,1,330,12,1,0
17,13668,599.766,1,330,12,1,0
18,13588,600.013,1,330,12,1,0
19,13530,599.488,1,330,12,1,0
20,12511,599.915,1,330,12,1,0
21,13362,599.974,1,330,12,1,0
22,13419,599.991,1,330,12,1,0
23,12793,599.389,1,330,12,1,0
24,13364,599.938,1,330,12,1,0
25,13744,599.64,1,330,12,1,0
26,13355,600.003,1,330,12,1,0
27,13551,599.98,1,330,12,1,0
28,13313,599.918,1,330,12,1,0
29,13745,599.869,1,330,12,1,0
,,,340,,,
