runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13672,599.826,1,390,17.6875,1,0
1,13063,599.872,2,416,11.9167,0.666667,0.49717
2,13797,599.917,1,390,17.6875,1,0
3,13875,599.96,1,390,17.6875,1,0
4,13565,599.755,2,401,13.4375,0.75,0.49717
5,13382,600.613,2,434,8.5,0.5,0.488066
6,13241,599.409,2,401,13.4375,0.75,0.49717
7,13491,599.521,1,405,17.5833,1,0
8,13696,599.542,1,405,17.5833,1,0
9,13249,599.79,2,416,11.9167,0.666667,0.49717
10,13347,600.413,2,416,11.9167,0.666667,0.49717
11,13349,599.535,1,420,17.375,1,0
12,13650,600.019,2,401,13.4375,0.75,0.49717
13,13108,608.227,2,419,11.6667,0.666667,0.49717
14,13318,599.968,2,416,11.9167,0.666667,0.49717
15,13312,599.773,1,420,17.375,1,0
16,13779,599.768,1,405,17.5833,1,0
17,13374,599.963,2,401,13.4375,0.75,0.49717
18,13978,599.73,1,405,17.5833,1,0
19,13656,599.511,1,390,17.6875,1,0
20,14122,600.023,1,405,17.5833,1,0
21,13086,599.943,2,401,13.4375,0.75,0.49717
22,14153,599.935,1,378,26.3333,1,0
23,14255,600.199,1,405,17.5833,1,0
24,13484,599.71,1,405,17.5833,1,0
25,13435,600.578,1,390,17.6875,1,0
26,13864,599.897,1,405,17.5833,1,0
27,13715,599.938,2,419,11.6667,0.666667,0.49717
28,13470,600.228,1,420,17.375,1,0
29,13777,600.073,1,420,17.375,1,0
,,,445,,,
