runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13306,599.261,1,364,333,333,0
1,13342,599.948,1,364,333,333,0
2,13178,600.036,1,364,333,333,0
3,13177,599.947,1,364,333,333,0
4,12858,599.962,1,364,333,333,0
5,13594,599.969,1,364,333,333,0
6,13009,599.971,1,364,333,333,0
7,13140,599.972,1,364,333,333,0
8,13915,600.007,1,364,333,333,0
9,13477,599.973,1,364,333,333,0
10,13426,599.949,1,364,333,333,0
11,13521,600.004,1,364,333,333,0
12,13373,599.96,1,364,333,333,0
13,13087,599.96,1,364,333,333,0
14,13199,599.96,1,364,333,333,0
15,13605,600.002,1,364,333,333,0
16,13334,599.967,1,364,333,333,0
17,13414,599.968,1,364,333,333,0
18,13740,599.958,1,364,333,333,0
19,13182,600.028,1,364,333,333,0
20,13396,599.948,1,364,333,333,0
21,13225,599.968,1,364,333,333,0
22,13517,599.95,1,364,333,333,0
23,13675,599.961,1,364,333,333,0
24,13647,600.001,1,364,333,333,0
25,13128,599.983,1,364,333,333,0
26,13449,599.966,1,364,333,333,0
27,13346,599.936,1,364,333,333,0
28,13405,599.97,1,364,333,333,0
29,13107,600.033,1,364,333,333,0
,,,364,,,
