runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12920,599.253,2,347,0,0,0.326634
1,13438,599.808,2,347,0,0,0.326634
2,13276,599.966,2,347,0,0,0.326634
3,13445,599.787,2,347,0,0,0.326634
4,13372,599.738,2,347,0,0,0.326634
5,13400,600.863,1,319,34,1,0
6,12968,599.893,2,347,0,0,0.326634
7,13170,599.764,2,347,0,0,0.326634
8,12920,599.959,2,347,0,0,0.326634
9,13117,599.725,2,347,0,0,0.326634
10,13199,599.347,2,347,0,0,0.326634
11,12935,599.723,2,347,0,0,0.326634
12,12995,599.512,2,347,0,0,0.326634
13,12050,600.714,2,347,0,0,0.326634
14,13397,599.916,2,347,0,0,0.326634
15,13236,599.941,2,347,0,0,0.326634
16,13454,599.839,2,347,0,0,0.326634
17,13154,599.974,2,347,0,0,0.326634
18,13364,599.916,2,347,0,0,0.326634
19,13381,600.02,2,347,0,0,0.326634
20,13689,599.915,2,347,0,0,0.326634
21,13358,599.944,2,347,0,0,0.326634
22,13399,599.938,2,347,0,0,0.326634
23,12625,601.26,2,347,0,0,0.326634
24,13396,600.307,2,347,0,0,0.326634
25,13217,599.786,2,347,0,0,0.326634
26,13320,599.885,2,347,0,0,0.326634
27,13673,599.839,2,347,0,0,0.326634
28,13248,599.778,2,347,0,0,0.326634
29,13518,599.569,2,347,0,0,0.326634
,,,347,,,
