runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13123,599.516,1,364,15,1,0
1,12756,599.987,1,364,15,1,0
2,12381,599.908,1,364,15,1,0
3,13056,600.01,2,377,0,0,0.326634
4,12712,599.816,1,364,15,1,0
5,12961,599.913,2,377,0,0,0.326634
6,12861,599.963,2,377,0,0,0.326634
7,13151,599.889,2,377,0,0,0.326634
8,12820,599.882,1,364,15,1,0
9,12636,599.547,2,377,0,0,0.326634
10,13132,599.753,2,363,8,0.5,0.509891
11,14187,599.986,2,377,0,0,0.326634
12,13489,599.724,1,364,15,1,0
13,11871,599.792,2,377,0,0,0.326634
14,13103,599.87,1,364,15,1,0
15,12808,599.895,2,377,0,0,0.326634
16,12818,599.39,2,377,0,0,0.326634
17,13076,599.741,1,364,15,1,0
18,12822,599.183,1,364,15,1,0
19,12953,599.89,1,364,15,1,0
20,12750,599.905,1,364,15,1,0
21,13022,600.01,1,364,15,1,0
22,13146,599.937,1,364,15,1,0
23,13569,599.973,1,364,15,1,0
24,12725,599.954,2,377,0,0,0.326634
25,12963,600.028,1,364,15,1,0
26,13022,599.946,1,364,15,1,0
27,12675,599.958,2,377,0,0,0.326634
28,13362,599.971,1,364,15,1,0
29,13005,600,1,364,15,1,0
,,,377,,,
