runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12033,609.01,1,288,333,333,0
1,13437,599.992,1,288,333,333,0
2,13577,599.832,1,288,333,333,0
3,13961,599.939,1,288,333,333,0
4,14075,600,1,288,333,333,0
5,13714,599.797,1,288,333,333,0
6,14071,599.885,1,288,333,333,0
7,13665,599.997,1,288,333,333,0
8,13744,599.934,1,288,333,333,0
9,13192,599.97,1,288,333,333,0
10,13661,599.913,1,288,333,333,0
11,13948,599.858,1,288,333,333,0
12,13830,600.024,1,288,333,333,0
13,13660,599.884,1,288,333,333,0
14,13445,599.957,1,288,333,333,0
15,13675,599.84,1,288,333,333,0
16,13630,599.901,1,288,333,333,0
17,13677,599.999,1,288,333,333,0
18,13590,599.914,1,288,333,333,0
19,14125,599.98,1,288,333,333,0
20,13716,600.022,1,288,333,333,0
21,13923,599.873,1,288,333,333,0
22,13641,599.958,1,288,333,333,0
23,13744,599.958,1,288,333,333,0
24,13520,599.903,1,288,333,333,0
25,13499,599.915,1,288,333,333,0
26,13541,599.967,1,288,333,333,0
27,13661,599.743,1,288,333,333,0
28,13854,599.894,1,288,333,333,0
29,13829,599.984,1,288,333,333,0
,,,288,,,
