runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12953,599.525,2,335,-13,0,0.326634
1,12884,599.932,2,335,-13,0,0.326634
2,13004,599.973,2,335,-13,0,0.326634
3,12891,600.011,2,335,-13,0,0.326634
4,12380,599.964,2,335,-13,0,0.326634
5,13040,599.959,2,335,-13,0,0.326634
6,13257,599.943,2,335,-13,0,0.326634
7,13374,599.923,2,335,-13,0,0.326634
8,13906,599.974,2,335,-13,0,0.326634
9,12970,599.888,2,335,-13,0,0.326634
10,12005,599.939,2,335,-13,0,0.326634
11,15350,599.948,2,335,-13,0,0.326634
12,14100,600.009,2,335,-13,0,0.326634
13,11838,599.543,2,335,-13,0,0.326634
14,12903,599.817,2,335,-13,0,0.326634
15,13222,600.004,2,335,-13,0,0.326634
16,13259,599.919,2,335,-13,0,0.326634
17,12716,600.043,2,335,-13,0,0.326634
18,13170,599.841,2,335,-13,0,0.326634
19,13105,600.037,2,335,-13,0,0.326634
20,12839,599.876,2,335,-13,0,0.326634
21,13018,599.932,2,335,-13,0,0.326634
22,12901,599.978,2,335,-13,0,0.326634
23,12290,604.025,2,335,-13,0,0.326634
24,13376,599.873,2,335,-13,0,0.326634
25,13007,599.979,2,335,-13,0,0.326634
26,13109,599.942,2,335,-13,0,0.326634
27,13284,600.011,2,335,-13,0,0.326634
28,13073,599.851,2,335,-13,0,0.326634
29,12746,599.987,2,335,-13,0,0.326634
,,,324,,,
