runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13667,599.41,1,360,333,333,0
1,13495,599.96,1,360,333,333,0
2,13813,599.994,1,360,333,333,0
3,14438,599.978,1,360,333,333,0
4,13610,600.004,1,360,333,333,0
5,13634,599.976,1,360,333,333,0
6,13364,599.968,1,360,333,333,0
7,13782,600.005,1,360,333,333,0
8,13990,599.962,1,360,333,333,0
9,13906,599.948,1,360,333,333,0
10,13533,599.995,1,360,333,333,0
11,13673,599.965,1,360,333,333,0
12,13214,599.9,1,360,333,333,0
13,13255,599.969,1,360,333,333,0
14,13674,599.984,1,360,333,333,0
15,13898,600.017,1,360,333,333,0
16,13830,599.965,1,360,333,333,0
17,13745,599.98,1,360,333,333,0
18,13692,599.967,1,360,333,333,0
19,13744,599.943,1,360,333,333,0
20,13496,599.957,1,360,333,333,0
21,13761,600.017,1,360,333,333,0
22,13501,599.967,1,360,333,333,0
23,13638,599.965,1,360,333,333,0
24,13590,599.969,1,360,333,333,0
25,13621,599.987,1,360,333,333,0
26,13660,600.016,1,360,333,333,0
27,13692,599.94,1,360,333,333,0
28,13613,600.021,1,360,333,333,0
29,13853,599.954,1,360,333,333,0
,,,360,,,
