runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13754,599.204,1,300,333,333,0
1,13786,599.882,1,300,333,333,0
2,13779,599.991,1,300,333,333,0
3,13535,599.907,1,300,333,333,0
4,13350,599.949,1,300,333,333,0
5,13475,599.745,1,300,333,333,0
6,13663,599.745,1,300,333,333,0
7,13776,599.873,1,300,333,333,0
8,13873,599.995,1,300,333,333,0
9,13813,599.638,1,300,333,333,0
10,13811,599.689,1,300,333,333,0
11,13236,599.309,1,300,333,333,0
12,14572,599.631,1,300,333,333,0
13,12854,600.42,1,300,333,333,0
14,13481,599.677,1,300,333,333,0
15,13619,599.774,1,300,333,333,0
16,13523,599.899,1,300,333,333,0
17,13763,599.675,1,300,333,333,0
18,13792,599.966,1,300,333,333,0
19,14183,600.483,1,300,333,333,0
20,13837,599.756,1,300,333,333,0
21,13489,599.971,1,300,333,333,0
22,13676,599.935,1,300,333,333,0
23,13247,600.4,1,300,333,333,0
24,13707,599.923,1,300,333,333,0
25,13862,599.578,1,300,333,333,0
26,13630,599.895,1,300,333,333,0
27,14068,599.883,1,300,333,333,0
28,14581,599.726,1,300,333,333,0
29,13856,599.694,1,300,333,333,0
,,,300,,,
