runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13239,599.393,2,268,0,0,0.326634
1,13039,599.951,1,250,12.5,1,0
2,13343,599.895,2,268,0,0,0.326634
3,13751,599.741,1,250,12.5,1,0
4,13379,599.633,1,260,12,1,0
5,13779,601.326,1,250,12.5,1,0
6,13801,599.997,1,250,12.5,1,0
7,13538,599.607,1,250,12.5,1,0
8,13798,599.49,1,260,12,1,0
9,13712,599.992,1,250,12.5,1,0
10,13518,599.948,1,250,12.5,1,0
11,13431,600.126,1,250,12.5,1,0
12,13715,599.69,2,268,0,0,0.326634
13,13331,609.75,1,250,12.5,1,0
14,13304,599.694,1,250,12.5,1,0
15,13686,599.995,1,250,12.5,1,0
16,13489,599.744,1,250,12.5,1,0
17,13433,599.883,1,250,12.5,1,0
18,13346,599.957,2,268,0,0,0.326634
19,13545,599.866,1,250,12.5,1,0
20,13840,599.906,1,250,12.5,1,0
21,13170,599.959,2,268,0,0,0.326634
22,14883,599.94,1,250,12.5,1,0
23,13233,600.036,1,250,12.5,1,0
24,13606,599.904,1,250,12.5,1,0
25,13654,599.837,1,250,12.5,1,0
26,13933,599.986,1,260,12,1,0
27,13805,599.847,1,250,12.5,1,0
28,13375,599.554,1,260,12,1,0
29,13160,599.68,1,250,12.5,1,0
,,,268,,,
