runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13334,599.437,2,388,8,0.5,0.488066
1,13061,599.905,2,363,16.5,0.5,0.509891
2,13738,599.924,2,388,8,0.5,0.488066
3,12781,599.974,3,374,8.5,0.25,0.424181
4,13641,599.778,1,375,16.25,1,0
5,13408,599.773,1,375,16.25,1,0
6,13762,599.878,1,375,16.25,1,0
7,13551,599.553,1,375,16.25,1,0
8,13637,599.902,1,375,16.25,1,0
9,13444,600.345,1,375,16.25,1,0
10,13499,601.798,2,388,8,0.5,0.488066
11,13773,600.574,1,375,16.25,1,0
12,13688,600.521,2,388,8,0.5,0.488066
13,12976,608.526,1,375,16.25,1,0
14,13141,599.753,2,388,8,0.5,0.488066
15,13728,599.893,2,388,8,0.5,0.488066
16,13779,599.583,1,375,16.25,1,0
17,14053,599.886,1,375,16.25,1,0
18,13527,599.927,2,388,8,0.5,0.488066
19,13337,600,2,363,16.5,0.5,0.509891
20,13454,599.894,2,388,8,0.5,0.488066
21,13471,599.957,1,375,16.25,1,0
22,15149,600.008,1,375,16.25,1,0
23,13713,599.619,1,375,16.25,1,0
24,13653,599.557,1,375,16.25,1,0
25,13393,600.138,2,388,8,0.5,0.488066
26,13363,599.728,1,375,16.25,1,0
27,14118,599.928,1,375,16.25,1,0
28,13128,600.312,2,388,8,0.5,0.488066
29,12986,600.48,2,388,8,0.5,0.488066
,,,399,,,
