runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,14345,599.49,1,312,333,333,0
1,13987,599.824,1,312,333,333,0
2,13864,599.919,1,312,333,333,0
3,13731,599.896,1,312,333,333,0
4,14150,599.667,1,312,333,333,0
5,14031,599.821,1,312,333,333,0
6,14048,599.906,1,312,333,333,0
7,13679,599.752,1,312,333,333,0
8,13943,599.642,1,312,333,333,0
9,13750,599.752,1,312,333,333,0
10,13956,600.386,1,312,333,333,0
11,13778,600.78,1,312,333,333,0
12,13879,600.079,1,312,333,333,0
13,13550,606.892,1,312,333,333,0
14,14366,599.96,1,312,333,333,0
15,13312,600.003,1,312,333,333,0
16,13986,599.5,1,312,333,333,0
17,13811,599.517,1,312,333,333,0
18,13761,599.927,1,312,333,333,0
19,13821,600.063,1,312,333,333,0
20,13740,599.325,1,312,333,333,0
21,13909,599.948,1,312,333,333,0
22,14200,599.985,1,312,333,333,0
23,14265,600.503,1,312,333,333,0
24,14151,600.651,1,312,333,333,0
25,13788,600.424,1,312,333,333,0
26,13960,599.808,1,312,333,333,0
27,13785,599.902,1,312,333,333,0
28,13961,599.796,1,312,333,333,0
29,13658,599.568,1,312,333,333,0
,,,312,,,
