runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,14517,599.413,1,325,333,333,0
1,13878,599.96,1,325,333,333,0
2,14139,600.009,1,325,333,333,0
3,13659,599.944,1,325,333,333,0
4,13575,599.969,1,325,333,333,0
5,13854,599.984,1,325,333,333,0
6,13748,599.974,1,325,333,333,0
7,14151,599.978,1,325,333,333,0
8,13743,599.973,1,325,333,333,0
9,13759,600.001,1,325,333,333,0
10,14298,599.974,1,325,333,333,0
11,13903,599.815,1,325,333,333,0
12,14159,599.979,1,325,333,333,0
13,14096,599.969,1,325,333,333,0
14,13692,600.015,1,325,333,333,0
15,14122,599.995,1,325,333,333,0
16,14054,600.004,1,325,333,333,0
17,13777,599.98,1,325,333,333,0
18,14219,599.97,1,325,333,333,0
19,14076,599.98,1,325,333,333,0
20,14218,599.983,1,325,333,333,0
21,14175,599.954,1,325,333,333,0
22,14139,599.953,1,325,333,333,0
23,14141,599.982,1,325,333,333,0
24,13911,599.967,1,325,333,333,0
25,13886,599.964,1,325,333,333,0
26,13774,599.945,1,325,333,333,0
27,13794,599.991,1,325,333,333,0
28,13984,599.978,1,325,333,333,0
29,14078,599.975,1,325,333,333,0
,,,325,,,
