runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7687,604.591,2,344,0,0,0.326634
1,13570,599.995,2,344,0,0,0.326634
2,13961,599.97,2,344,0,0,0.326634
3,13844,599.943,2,344,0,0,0.326634
4,13203,599.975,2,295,24,0.5,0.509891
5,13474,599.963,2,344,0,0,0.326634
6,13779,599.954,2,317,17,0.5,0.488066
7,13720,599.992,2,344,0,0,0.326634
8,13616,600,2,344,0,0,0.326634
9,14084,599.978,2,344,0,0,0.326634
10,13759,599.986,2,344,0,0,0.326634
11,13892,599.953,2,344,0,0,0.326634
12,13743,599.971,2,344,0,0,0.326634
13,14185,599.976,2,344,0,0,0.326634
14,13417,599.975,2,344,0,0,0.326634
15,13907,599.96,2,344,0,0,0.326634
16,13827,600.036,2,344,0,0,0.326634
17,13551,599.95,2,344,0,0,0.326634
18,13659,599.954,2,344,0,0,0.326634
19,13615,599.992,2,344,0,0,0.326634
20,13568,599.939,2,344,0,0,0.326634
21,13525,599.959,2,344,0,0,0.326634
22,14021,599.936,2,344,0,0,0.326634
23,13750,600.017,2,344,0,0,0.326634
24,13621,599.98,2,344,0,0,0.326634
25,14003,600.002,2,344,0,0,0.326634
26,13684,599.994,2,344,0,0,0.326634
27,14119,599.96,2,344,0,0,0.326634
28,13660,599.991,2,317,17,0.5,0.488066
29,13575,599.957,2,317,17,0.5,0.488066
,,,344,,,
