runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13662,604.149,1,234,10,1,0
1,14041,599.857,1,234,10,1,0
2,13983,599.995,1,234,10,1,0
3,13880,599.92,1,234,10,1,0
4,14060,599.959,1,234,10,1,0
5,14177,599.923,1,234,10,1,0
6,13724,599.909,1,234,10,1,0
7,13720,599.977,1,234,10,1,0
8,13620,599.873,1,234,10,1,0
9,14202,599.953,1,234,10,1,0
10,13744,599.986,1,234,10,1,0
11,13953,599.96,1,234,10,1,0
12,14455,600.014,1,234,10,1,0
13,14027,599.922,1,234,10,1,0
14,14076,599.991,1,234,10,1,0
15,14453,599.927,1,234,10,1,0
16,13905,599.917,1,234,10,1,0
17,13789,599.98,1,234,10,1,0
18,14046,600.037,1,234,10,1,0
19,14117,599.84,1,234,10,1,0
20,14217,599.866,1,234,10,1,0
21,13925,599.916,1,234,10,1,0
22,14119,599.915,1,234,10,1,0
23,13645,599.975,1,234,10,1,0
24,13653,599.837,1,234,10,1,0
25,13913,599.972,1,234,10,1,0
26,14207,600,1,234,10,1,0
27,14020,599.976,1,234,10,1,0
28,14102,599.914,1,234,10,1,0
29,14072,599.914,1,234,10,1,0
,,,239,,,
