runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13482,599.242,2,339,6,0.5,0.488066
1,14190,599.96,2,339,6,0.5,0.488066
2,13874,599.999,2,339,6,0.5,0.488066
3,13624,599.967,2,339,6,0.5,0.488066
4,13419,599.958,2,339,6,0.5,0.488066
5,13715,599.984,2,339,6,0.5,0.488066
6,13587,600.009,1,330,12.3,1,0
7,13438,599.991,2,339,6,0.5,0.488066
8,13806,599.964,1,330,12.3,1,0
9,13436,599.975,2,339,6,0.5,0.488066
10,13243,599.968,2,339,6,0.5,0.488066
11,13675,599.962,2,339,6,0.5,0.488066
12,13688,600.001,1,330,12.3,1,0
13,13669,599.982,1,330,12.3,1,0
14,13821,599.986,1,330,12.3,1,0
15,13558,599.98,1,330,12.3,1,0
16,13720,599.99,1,330,12.3,1,0
17,13769,599.959,1,330,12.3,1,0
18,13783,599.968,2,339,6,0.5,0.488066
19,13634,599.974,1,330,12.3,1,0
20,13755,599.965,1,330,12.3,1,0
21,13228,599.966,2,339,6,0.5,0.488066
22,13380,599.986,2,339,6,0.5,0.488066
23,13578,599.988,1,330,12.3,1,0
24,13555,599.993,2,339,6,0.5,0.488066
25,13151,599.955,2,339,6,0.5,0.488066
26,13329,600,2,339,6,0.5,0.488066
27,13594,599.949,2,339,6,0.5,0.488066
28,13785,599.987,1,330,12.3,1,0
29,13746,599.948,2,339,6,0.5,0.488066
,,,345,,,
