runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13566,599.874,1,504,333,333,0
1,13652,599.837,1,504,333,333,0
2,13364,599.922,1,504,333,333,0
3,13160,599.904,2,475,17.5,1,0.346129
4,13419,599.635,1,504,333,333,0
5,13061,599.649,1,504,333,333,0
6,13320,599.568,1,504,333,333,0
7,13598,599.928,1,504,333,333,0
8,13636,599.866,1,504,333,333,0
9,13217,599.803,1,504,333,333,0
10,13247,599.87,1,504,333,333,0
11,12841,599.979,1,504,333,333,0
12,12909,599.717,1,504,333,333,0
13,12423,599.778,1,504,333,333,0
14,13554,599.862,1,504,333,333,0
15,13023,599.828,1,504,333,333,0
16,13422,599.879,1,504,333,333,0
17,13278,599.909,1,504,333,333,0
18,13180,599.439,1,504,333,333,0
19,13583,599.686,1,504,333,333,0
20,13325,599.501,1,504,333,333,0
21,13306,599.992,1,504,333,333,0
22,13665,599.944,1,504,333,333,0
23,12848,602.063,1,504,333,333,0
24,13191,599.551,1,504,333,333,0
25,13283,599.904,1,504,333,333,0
26,13648,599.765,1,504,333,333,0
27,13147,599.962,1,504,333,333,0
28,13830,599.781,1,504,333,333,0
29,13681,599.63,1,504,333,333,0
,,,504,,,
