runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13536,599.809,2,331,0,0,0.326634
1,13559,599.993,2,331,0,0,0.326634
2,13860,599.361,2,331,0,0,0.326634
3,13462,599.492,2,331,0,0,0.326634
4,13634,599.509,2,331,0,0,0.326634
5,13502,600.6,2,331,0,0,0.326634
6,13316,599.927,2,331,0,0,0.326634
7,13797,599.908,2,331,0,0,0.326634
8,13943,599.853,2,331,0,0,0.326634
9,13493,599.761,2,331,0,0,0.326634
10,13366,599.885,2,331,0,0,0.326634
11,13610,599.764,2,331,0,0,0.326634
12,13424,599.89,2,331,0,0,0.326634
13,13640,599.607,2,331,0,0,0.326634
14,13999,599.83,2,331,0,0,0.326634
15,13736,600.81,2,331,0,0,0.326634
16,13666,599.899,2,331,0,0,0.326634
17,13826,599.968,2,331,0,0,0.326634
18,13317,599.866,2,331,0,0,0.326634
19,13717,599.893,2,331,0,0,0.326634
20,13715,599.972,2,331,0,0,0.326634
21,13454,599.862,2,331,0,0,0.326634
22,13698,599.997,2,331,0,0,0.326634
23,13857,599.818,2,331,0,0,0.326634
24,13632,599.873,2,331,0,0,0.326634
25,13545,599.973,2,331,0,0,0.326634
26,13153,599.978,2,331,0,0,0.326634
27,13548,599.925,2,331,0,0,0.326634
28,13407,599.832,2,331,0,0,0.326634
29,13174,599.867,2,331,0,0,0.326634
,,,331,,,
