runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13045,599.925,3,266,5.1875,0.5,0.449615
1,12936,599.925,3,266,5.1875,0.5,0.449615
2,12972,599.985,3,266,5.1875,0.5,0.449615
3,12663,599.937,3,266,5.1875,0.5,0.449615
4,13167,599.98,3,266,5.1875,0.5,0.449615
5,13215,600.007,3,266,5.1875,0.5,0.449615
6,13043,599.921,3,266,5.1875,0.5,0.449615
7,13163,599.963,3,266,5.1875,0.5,0.449615
8,12873,599.962,3,266,5.1875,0.5,0.449615
9,13178,599.932,3,274,2.5,0.25,0.482558
10,13034,599.963,3,266,5.1875,0.5,0.449615
11,13222,599.941,3,266,5.1875,0.5,0.449615
12,13305,599.996,3,266,5.1875,0.5,0.449615
13,13236,599.938,3,266,5.1875,0.5,0.449615
14,13275,600.008,2,246,11.25,0.25,0.509891
15,12988,599.964,3,266,5.1875,0.5,0.449615
16,13082,599.983,3,266,5.1875,0.5,0.449615
17,13131,599.931,3,266,5.1875,0.5,0.449615
18,13083,599.965,3,266,5.1875,0.5,0.449615
19,13152,599.964,3,266,5.1875,0.5,0.449615
20,12885,599.898,3,266,5.1875,0.5,0.449615
21,13177,599.992,3,266,5.1875,0.5,0.449615
22,13121,599.847,3,274,2.5,0.25,0.482558
23,13061,599.941,3,266,5.1875,0.5,0.449615
24,12906,599.956,3,266,5.1875,0.5,0.449615
25,13076,599.941,3,266,5.1875,0.5,0.449615
26,12908,599.918,3,266,5.1875,0.5,0.449615
27,13129,599.947,3,266,5.1875,0.5,0.449615
28,13326,599.963,3,266,5.1875,0.5,0.449615
29,13027,599.907,3,274,2.5,0.25,0.482558
,,,279,,,
