runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13550,599.359,1,364,333,333,0
1,13632,599.857,1,364,333,333,0
2,13704,599.91,1,364,333,333,0
3,13450,599.892,1,364,333,333,0
4,13844,599.765,1,364,333,333,0
5,13583,599.587,1,364,333,333,0
6,13777,599.551,1,364,333,333,0
7,13692,599.79,1,364,333,333,0
8,13547,599.892,1,364,333,333,0
9,13662,599.934,1,364,333,333,0
10,13886,600.315,1,364,333,333,0
11,12923,600.441,1,364,333,333,0
12,13258,599.404,1,364,333,333,0
13,12904,604.463,1,364,333,333,0
14,13497,599.829,1,364,333,333,0
15,13578,599.912,1,364,333,333,0
16,13596,599.754,1,364,333,333,0
17,13826,599.817,1,364,333,333,0
18,14236,599.879,1,364,333,333,0
19,13913,599.676,1,364,333,333,0
20,13279,599.807,1,364,333,333,0
21,13623,599.941,1,364,333,333,0
22,13950,599.989,1,364,333,333,0
23,13584,600.918,1,364,333,333,0
24,13594,599.338,1,364,333,333,0
25,13870,599.769,1,364,333,333,0
26,13990,599.98,1,364,333,333,0
27,13644,599.833,1,364,333,333,0
28,13700,599.63,1,364,333,333,0
29,13880,599.959,1,364,333,333,0
,,,364,,,
