runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,28095,600.288,2,347,0,0,0.326634
1,13236,599.857,2,347,0,0,0.326634
2,13901,599.999,2,347,0,0,0.326634
3,13366,599.955,2,347,0,0,0.326634
4,13584,599.84,2,347,0,0,0.326634
5,13677,599.931,2,347,0,0,0.326634
6,13735,599.954,2,347,0,0,0.326634
7,13507,599.881,2,347,0,0,0.326634
8,13639,600.044,2,347,0,0,0.326634
9,13533,599.95,2,347,0,0,0.326634
10,13518,599.938,2,347,0,0,0.326634
11,13235,599.996,2,347,0,0,0.326634
12,13710,599.956,2,347,0,0,0.326634
13,13945,599.983,2,347,0,0,0.326634
14,13848,599.998,2,347,0,0,0.326634
15,13681,599.865,2,347,0,0,0.326634
16,13663,599.994,2,347,0,0,0.326634
17,13277,599.995,2,347,0,0,0.326634
18,13396,599.959,2,347,0,0,0.326634
19,13280,599.927,2,347,0,0,0.326634
20,13245,599.806,2,347,0,0,0.326634
21,14010,600.006,2,347,0,0,0.326634
22,13572,599.934,2,347,0,0,0.326634
23,13354,599.979,2,347,0,0,0.326634
24,13249,599.735,2,347,0,0,0.326634
25,13793,599.899,2,347,0,0,0.326634
26,13492,599.947,2,347,0,0,0.326634
27,13363,599.893,2,347,0,0,0.326634
28,13656,600.008,2,347,0,0,0.326634
29,13432,599.936,2,347,0,0,0.326634
,,,347,,,
