runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,14150,599.563,1,368,333,333,0
1,13778,599.918,1,368,333,333,0
2,13955,599.915,1,368,333,333,0
3,13473,599.958,1,368,333,333,0
4,14243,599.81,1,368,333,333,0
5,13812,599.773,1,368,333,333,0
6,13853,599.665,1,368,333,333,0
7,13697,599.894,1,368,333,333,0
8,14014,599.971,1,368,333,333,0
9,14054,599.709,1,368,333,333,0
10,13875,599.647,1,368,333,333,0
11,13567,599.455,1,368,333,333,0
12,15050,599.657,1,368,333,333,0
13,12547,600.789,1,368,333,333,0
14,14034,599.95,1,368,333,333,0
15,13972,599.851,1,368,333,333,0
16,13982,599.932,1,368,333,333,0
17,13731,599.825,1,368,333,333,0
18,14044,599.608,1,368,333,333,0
19,13588,599.738,1,368,333,333,0
20,13613,599.945,1,368,333,333,0
21,13949,599.982,1,368,333,333,0
22,13985,599.96,1,368,333,333,0
23,13651,599.728,1,368,333,333,0
24,13827,599.975,1,368,333,333,0
25,13896,599.653,1,368,333,333,0
26,13835,599.837,1,368,333,333,0
27,13957,599.958,1,368,333,333,0
28,14847,599.387,1,368,333,333,0
29,14115,599.568,1,368,333,333,0
,,,368,,,
