runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13770,599.453,1,350,15,1,0
1,13655,599.936,2,363,0,0,0.326634
2,13977,599.984,2,363,0,0,0.326634
3,14115,599.926,1,350,15,1,0
4,13705,599.735,1,350,15,1,0
5,13531,600.513,1,350,15,1,0
6,14125,599.953,1,350,15,1,0
7,13683,599.956,2,363,0,0,0.326634
8,13752,599.914,2,363,0,0,0.326634
9,13572,599.88,2,363,0,0,0.326634
10,13868,600.369,1,350,15,1,0
11,13006,599.724,1,350,15,1,0
12,13742,599.818,1,350,15,1,0
13,13157,600.726,1,350,15,1,0
14,13421,599.945,2,363,0,0,0.326634
15,14144,599.704,1,350,15,1,0
16,13682,599.811,1,350,15,1,0
17,14268,599.862,1,350,15,1,0
18,13687,599.941,2,363,0,0,0.326634
19,13675,599.872,2,363,0,0,0.326634
20,13520,599.811,2,363,0,0,0.326634
21,13822,599.968,1,350,15,1,0
22,13994,599.967,1,350,15,1,0
23,13613,601.23,1,350,15,1,0
24,13800,599.938,2,363,0,0,0.326634
25,14148,599.867,1,350,15,1,0
26,13542,599.921,1,350,15,1,0
27,14026,599.94,1,350,15,1,0
28,14187,599.715,1,350,15,1,0
29,13923,599.615,1,312,45.5,1,0
,,,363,,,
