runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,22319,599.862,1,352,333,333,0
1,12025,615.866,1,352,333,333,0
2,13907,599.94,1,352,333,333,0
3,13783,599.97,1,352,333,333,0
4,13532,599.931,1,352,333,333,0
5,13759,599.994,1,352,333,333,0
6,13527,599.962,1,352,333,333,0
7,14083,599.937,1,352,333,333,0
8,13673,599.972,1,352,333,333,0
9,13637,600.018,1,352,333,333,0
10,14405,599.919,1,352,333,333,0
11,13620,599.995,1,352,333,333,0
12,13875,599.976,1,352,333,333,0
13,13843,599.984,1,352,333,333,0
14,13491,599.961,1,352,333,333,0
15,13756,599.966,1,352,333,333,0
16,13686,600.018,1,352,333,333,0
17,14041,599.961,1,352,333,333,0
18,13381,599.983,1,352,333,333,0
19,14218,599.962,1,352,333,333,0
20,14118,599.962,1,352,333,333,0
21,13985,599.938,1,352,333,333,0
22,13765,599.994,1,352,333,333,0
23,13911,599.927,1,352,333,333,0
24,13824,600.014,1,352,333,333,0
25,13945,599.973,1,352,333,333,0
26,13882,599.96,1,352,333,333,0
27,14009,599.906,1,352,333,333,0
28,14000,599.975,1,352,333,333,0
29,13832,599.92,1,352,333,333,0
,,,352,,,
