runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13505,599.222,2,250,5,0.5,0.488066
1,13520,600.006,1,243,10.3,1,0
2,13828,599.979,1,243,10.3,1,0
3,13742,599.975,1,243,10.3,1,0
4,14018,599.925,2,250,5,0.5,0.488066
5,13515,599.996,2,250,5,0.5,0.488066
6,13498,599.967,2,250,5,0.5,0.488066
7,13765,599.964,1,243,10.3,1,0
8,13999,599.948,2,250,5,0.5,0.488066
9,13240,599.977,2,250,5,0.5,0.488066
10,13389,599.981,2,250,5,0.5,0.488066
11,13620,599.997,2,250,5,0.5,0.488066
12,13560,599.963,1,243,10.3,1,0
13,13642,599.981,1,243,10.3,1,0
14,13332,599.907,2,250,5,0.5,0.488066
15,13866,600.017,1,243,10.3,1,0
16,13497,600.011,2,250,5,0.5,0.488066
17,13419,599.922,1,243,10.3,1,0
18,13614,599.989,2,250,5,0.5,0.488066
19,13893,599.948,1,243,10.3,1,0
20,13541,599.984,1,243,10.3,1,0
21,13586,599.918,2,250,5,0.5,0.488066
22,13524,599.973,1,243,10.3,1,0
23,13248,599.985,2,250,5,0.5,0.488066
24,14265,599.975,1,243,10.3,1,0
25,13721,599.953,2,250,5,0.5,0.488066
26,13422,599.947,2,250,5,0.5,0.488066
27,13614,599.932,1,243,10.3,1,0
28,13669,599.976,1,243,10.3,1,0
29,13440,599.993,1,243,10.3,1,0
,,,254,,,
