runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,17031,599.601,1,396,333,333,0
1,10094,618.511,1,396,333,333,0
2,13768,599.996,1,396,333,333,0
3,13545,599.934,1,396,333,333,0
4,13191,599.955,1,384,333,333,0
5,13602,599.977,1,396,333,333,0
6,13585,599.987,1,396,333,333,0
7,13517,599.946,1,396,333,333,0
8,13812,599.988,1,396,333,333,0
9,13493,599.957,1,396,333,333,0
10,13494,599.986,1,396,333,333,0
11,13631,599.986,1,396,333,333,0
12,13327,599.977,1,396,333,333,0
13,13543,599.979,1,396,333,333,0
14,13329,599.988,1,396,333,333,0
15,13444,599.989,1,396,333,333,0
16,13461,599.962,1,396,333,333,0
17,13555,599.954,1,396,333,333,0
18,13632,599.964,1,396,333,333,0
19,13826,600.014,1,396,333,333,0
20,13570,599.939,1,396,333,333,0
21,13577,599.956,1,396,333,333,0
22,13549,600.02,1,396,333,333,0
23,13517,599.944,1,396,333,333,0
24,13405,599.965,1,396,333,333,0
25,13561,599.969,1,396,333,333,0
26,13678,599.95,1,396,333,333,0
27,13499,599.997,1,396,333,333,0
28,13551,600.02,1,396,333,333,0
29,13800,600.001,1,396,333,333,0
,,,396,,,
