runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13584,599.663,1,364,15,1,0
1,13027,599.861,2,373,0.8,0.8,0.488066
2,13344,599.851,2,373,0.8,0.8,0.488066
3,13488,599.896,1,364,15,1,0
4,13160,599.859,2,373,0.8,0.8,0.488066
5,13734,599.28,1,364,15,1,0
6,13379,599.485,1,364,15,1,0
7,13502,599.944,2,377,0,0,0.326634
8,13300,599.847,2,373,0.8,0.8,0.488066
9,13520,599.389,1,364,15,1,0
10,13338,599.985,2,377,0,0,0.326634
11,12977,599.358,1,364,15,1,0
12,12858,599.223,2,373,0.8,0.8,0.488066
13,12528,607.036,2,373,0.8,0.8,0.488066
14,14200,599.954,1,364,15,1,0
15,13061,599.716,1,364,15,1,0
16,13304,599.724,1,364,15,1,0
17,13546,599.924,1,364,15,1,0
18,13034,599.639,2,377,0,0,0.326634
19,13328,599.821,2,377,0,0,0.326634
20,13437,599.873,1,364,15,1,0
21,13252,599.971,1,364,15,1,0
22,13497,599.92,2,373,0.8,0.8,0.488066
23,13648,601.508,2,377,0,0,0.326634
24,13468,599.833,1,364,15,1,0
25,13620,599.99,1,364,15,1,0
26,13454,599.975,2,377,0,0,0.326634
27,13406,599.81,1,364,15,1,0
28,13220,599.365,1,364,15,1,0
29,13693,599.486,1,364,15,1,0
,,,377,,,
