runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13529,599.913,1,435,333,333,0
1,13234,599.994,1,435,333,333,0
2,13555,599.96,1,435,333,333,0
3,13181,599.98,1,435,333,333,0
4,13334,599.992,1,435,333,333,0
5,13175,599.939,1,435,333,333,0
6,13375,599.992,1,435,333,333,0
7,13262,599.987,1,435,333,333,0
8,13427,599.935,1,435,333,333,0
9,13671,599.971,1,435,333,333,0
10,13333,600.028,1,435,333,333,0
11,13578,599.968,1,435,333,333,0
12,13171,599.947,1,435,333,333,0
13,13460,599.981,1,435,333,333,0
14,13896,599.996,1,435,333,333,0
15,13602,599.973,1,435,333,333,0
16,13435,599.952,1,435,333,333,0
17,13563,599.996,1,435,333,333,0
18,13693,599.967,1,435,333,333,0
19,13296,599.974,1,435,333,333,0
20,13431,600.02,1,435,333,333,0
21,13183,599.966,1,435,333,333,0
22,13198,600.016,1,435,333,333,0
23,13271,599.962,1,435,333,333,0
24,13011,599.974,1,435,333,333,0
25,13705,599.963,1,435,333,333,0
26,13587,599.957,1,435,333,333,0
27,13313,599.974,1,435,333,333,0
28,13325,599.983,1,435,333,333,0
29,12964,599.967,1,435,333,333,0
,,,435,,,
