runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11953,608.167,1,377,15.5,1,0
1,12441,599.978,3,396,5.22222,0.333333,0.470519
2,12757,599.957,3,396,5.22222,0.333333,0.470519
3,13270,599.89,1,377,15.5,1,0
4,13182,599.921,2,388,10.2778,0.666667,0.49717
5,13657,600.023,1,377,15.5,1,0
6,12828,599.914,3,396,5.22222,0.333333,0.470519
7,12807,599.994,3,396,5.22222,0.333333,0.470519
8,12836,599.939,3,396,5.22222,0.333333,0.470519
9,12991,600.003,3,395,3.95833,0.25,0.44918
10,12879,599.925,3,396,5.22222,0.333333,0.470519
11,13543,599.892,1,377,15.5,1,0
12,13087,599.921,2,355,16.8333,0.666667,0.475082
13,12785,599.946,3,396,5.22222,0.333333,0.470519
14,12671,599.947,3,396,5.22222,0.333333,0.470519
15,13236,599.985,1,377,15.5,1,0
16,12678,599.931,3,396,5.22222,0.333333,0.470519
17,13247,599.958,1,377,15.5,1,0
18,13261,600.028,2,388,10.2778,0.666667,0.49717
19,13293,599.835,1,377,15.5,1,0
20,13145,599.886,2,388,10.2778,0.666667,0.49717
21,12660,599.936,3,396,5.22222,0.333333,0.470519
22,13177,599.993,2,388,10.2778,0.666667,0.49717
23,12944,599.949,3,387,7.75,0.5,0.427067
24,12984,599.946,3,396,5.22222,0.333333,0.470519
25,13310,599.942,2,388,10.2778,0.666667,0.49717
26,13213,599.971,2,388,10.2778,0.666667,0.49717
27,13822,599.923,1,377,15.5,1,0
28,12521,599.948,3,396,5.22222,0.333333,0.470519
29,12800,599.978,3,396,5.22222,0.333333,0.470519
,,,407,,,
