runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13791,601.319,1,290,333,333,0
1,13946,599.556,1,290,333,333,0
2,13672,599.707,1,290,333,333,0
3,13777,599.64,1,290,333,333,0
4,13578,599.868,1,290,333,333,0
5,13980,599.918,1,290,333,333,0
6,13951,599.783,1,290,333,333,0
7,13567,599.658,1,290,333,333,0
8,13857,599.66,1,290,333,333,0
9,14004,599.61,1,290,333,333,0
10,13784,599.673,1,290,333,333,0
11,13658,599.663,1,290,333,333,0
12,13903,599.649,1,290,333,333,0
13,13765,599.542,1,290,333,333,0
14,13598,599.698,1,290,333,333,0
15,13714,599.718,1,290,333,333,0
16,13727,600.006,1,290,333,333,0
17,13656,599.723,1,290,333,333,0
18,13180,599.823,1,290,333,333,0
19,13604,599.397,1,290,333,333,0
20,13613,599.799,1,290,333,333,0
21,13782,599.576,1,290,333,333,0
22,13881,599.595,1,290,333,333,0
23,13630,599.63,1,290,333,333,0
24,13519,599.655,1,290,333,333,0
25,13729,599.82,1,290,333,333,0
26,13660,599.495,1,290,333,333,0
27,13462,599.921,1,290,333,333,0
28,13753,599.818,1,290,333,333,0
29,13904,599.38,1,290,333,333,0
,,,290,,,
