runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5869,599.9,1,76,6.5,1,0
1,5945,599.934,1,76,6.5,1,0
2,5965,599.946,1,80,6,1,0
3,6036,599.921,1,76,6.5,1,0
4,5899,600.088,1,76,6.5,1,0
5,5740,599.903,1,80,6,1,0
6,5773,600.029,1,80,6,1,0
7,5896,599.919,1,80,6,1,0
8,5794,599.952,1,80,6,1,0
9,6034,599.914,1,80,6,1,0
10,6242,600.001,1,80,6,1,0
11,5950,599.951,1,80,6,1,0
12,5963,599.883,2,79,3.16667,0.5,0.509891
13,5701,600.102,1,80,6,1,0
14,5853,599.882,1,80,6,1,0
15,6212,599.905,1,76,6.5,1,0
16,6016,600.034,1,57,16.8333,1,0
17,5860,599.971,1,80,6,1,0
18,6178,599.949,1,80,6,1,0
19,6125,599.958,1,48,17.1333,1,0
20,5703,599.985,2,41,20.6667,0.666667,0.488066
21,5826,599.992,1,80,6,1,0
22,5919,599.95,1,80,6,1,0
23,5575,600.024,1,80,6,1,0
24,5893,599.944,1,45,17.1667,1,0
25,6234,599.957,1,80,6,1,0
26,5917,600.002,1,76,6.5,1,0
27,5677,599.919,2,79,3.16667,0.5,0.509891
28,5913,599.969,1,76,6.5,1,0
29,5650,599.965,1,60,16.3333,1,0
,,,81,,,
