runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5533,599.919,2,71,23.6667,0.666667,0.49717
1,5595,599.936,2,74,21.3333,0.5,0.49717
2,5564,599.947,1,68,26,1,0
3,5654,599.912,1,56,26.25,1,0
4,5633,600.027,1,68,26,1,0
5,5513,599.842,3,92,2.66667,0.333333,0.456965
6,5496,599.996,1,68,26,1,0
7,5464,599.852,3,92,2.66667,0.333333,0.456965
8,5541,600.002,2,71,23.6667,0.666667,0.49717
9,5503,599.887,2,71,23.6667,0.666667,0.49717
10,5672,599.853,2,59,25.0833,0.833333,0.49717
11,5684,599.953,2,78,18.75,0.5,0.509891
12,5531,599.983,2,79,18.5,0.5,0.488066
13,5654,599.903,2,71,23.6667,0.666667,0.49717
14,5605,599.92,2,91,2.83333,0.5,0.474505
15,5488,599.983,2,75,22.25,0.5,0.49717
16,5529,599.978,2,75,22.25,0.5,0.49717
17,5537,599.898,3,92,2.66667,0.333333,0.456965
18,5521,599.894,3,92,2.66667,0.333333,0.456965
19,5700,599.98,3,92,2.66667,0.333333,0.456965
20,5468,599.993,3,92,2.66667,0.333333,0.456965
21,5546,599.926,2,71,23.6667,0.666667,0.49717
22,5476,599.978,3,92,2.66667,0.333333,0.456965
23,5431,599.963,3,92,2.66667,0.333333,0.456965
24,5388,600.015,2,91,2.83333,0.5,0.474505
25,5583,599.834,2,78,18.75,0.5,0.509891
26,5544,599.854,2,67,24.375,0.75,0.49717
27,5538,599.969,1,68,26,1,0
28,5862,599.964,2,78,18.75,0.5,0.509891
29,5510,599.987,1,72,25.75,1,0
,,,97,,,
