runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5730,599.863,1,108,333,333,0
1,5725,600.002,2,94,5.66667,1,inf
2,5852,599.937,1,108,333,333,0
3,5700,600.082,1,108,333,333,0
4,5599,599.804,1,108,333,333,0
5,6072,599.601,1,108,333,333,0
6,5926,600.065,1,108,333,333,0
7,5834,599.834,1,96,333,333,0
8,5781,599.847,1,48,48,1,0
9,6064,599.928,1,108,333,333,0
10,5970,599.901,1,108,333,333,0
11,5649,599.848,1,108,333,333,0
12,5906,600.03,1,108,333,333,0
13,6267,599.942,1,108,333,333,0
14,5770,599.789,1,108,333,333,0
15,5727,599.958,1,92,333,333,0
16,5796,599.806,1,84,333,333,0
17,5818,599.867,1,108,333,333,0
18,5658,600.064,1,108,333,333,0
19,5792,599.816,1,108,333,333,0
20,5657,599.875,1,96,333,333,0
21,5798,599.95,1,108,333,333,0
22,5664,599.751,1,96,333,333,0
23,5664,599.921,1,108,333,333,0
24,5566,599.918,2,95,3.625,1,inf
25,5766,599.962,1,108,333,333,0
26,5778,599.884,1,108,333,333,0
27,5590,599.886,1,92,333,333,0
28,5566,599.898,1,108,333,333,0
29,5806,599.929,1,108,333,333,0
,,,112,,,
