runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5763,599.98,2,177,0,0,0.326634
1,5524,600.028,2,177,0,0,0.326634
2,5677,599.904,2,177,0,0,0.326634
3,5601,599.984,2,177,0,0,0.326634
4,5613,599.993,2,177,0,0,0.326634
5,5508,599.907,2,177,0,0,0.326634
6,5409,599.918,2,177,0,0,0.326634
7,5498,600.015,2,177,0,0,0.326634
8,5496,599.895,2,177,0,0,0.326634
9,5788,600.057,2,177,0,0,0.326634
10,5457,599.886,2,177,0,0,0.326634
11,5714,599.968,2,177,0,0,0.326634
12,5560,600.032,2,177,0,0,0.326634
13,5694,599.964,2,177,0,0,0.326634
14,5475,600.033,2,177,0,0,0.326634
15,5776,599.975,2,177,0,0,0.326634
16,5666,599.886,2,177,0,0,0.326634
17,5619,600.042,2,177,0,0,0.326634
18,5517,599.867,2,177,0,0,0.326634
19,5725,600.03,2,177,0,0,0.326634
20,5598,599.908,2,177,0,0,0.326634
21,5483,599.957,2,177,0,0,0.326634
22,5647,600.028,2,177,0,0,0.326634
23,5839,600.027,2,177,0,0,0.326634
24,5564,599.923,2,177,0,0,0.326634
25,5509,600.006,2,177,0,0,0.326634
26,5758,599.914,2,177,0,0,0.326634
27,5742,600.014,2,177,0,0,0.326634
28,5724,599.888,2,177,0,0,0.326634
29,5688,600.074,2,177,0,0,0.326634
,,,177,,,
