runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5507,599.969,1,132,8,1,0
1,5287,600.046,2,92,23.1667,0.666667,0.488066
2,5450,599.951,2,129,0.6,0.6,0.488066
3,5540,599.931,1,88,30.6667,1,0
4,5636,600.041,1,132,8,1,0
5,5281,599.8,2,138,0,0,0.326634
6,5678,600.052,1,126,8.33333,1,0
7,5549,599.913,1,114,8.6,1,0
8,5780,600.056,1,132,8,1,0
9,5586,599.937,2,138,0,0,0.326634
10,5557,600.004,1,126,8.33333,1,0
11,5595,599.987,1,126,8.33333,1,0
12,5642,599.892,1,88,30.6667,1,0
13,5385,600.022,2,129,0.6,0.6,0.488066
14,5573,600.004,1,132,8,1,0
15,5624,599.944,1,126,8.33333,1,0
16,5810,599.903,1,126,8.33333,1,0
17,5716,599.899,1,114,8.6,1,0
18,5490,599.961,1,126,8.33333,1,0
19,5419,600.032,2,135,0.333333,0.333333,0.488066
20,5598,599.969,1,76,31.2667,1,0
21,5212,600.026,2,135,0.333333,0.333333,0.488066
22,5270,599.84,2,135,0.333333,0.333333,0.488066
23,5626,599.985,1,114,8.6,1,0
24,5630,599.957,2,109,16.8889,0.666667,0.509891
25,5341,600.009,1,114,8.6,1,0
26,5597,599.942,1,114,8.6,1,0
27,5596,600.034,1,84,31,1,0
28,5432,600.008,2,138,0,0,0.326634
29,5517,599.976,1,80,31.1667,1,0
,,,138,,,
