runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5516,599.985,2,114,5,1,0.346129
1,5674,599.993,1,105,333,333,0
2,5571,599.89,2,113,3.66667,1,inf
3,5623,599.906,1,110,333,333,0
4,5635,600.034,1,105,333,333,0
5,5714,599.986,1,110,333,333,0
6,5567,599.89,1,105,333,333,0
7,5720,599.978,1,92,47,1,0
8,5825,600.048,1,92,47,1,0
9,6034,599.994,1,92,47,1,0
10,5716,599.922,1,105,333,333,0
11,5778,600.008,1,110,333,333,0
12,5860,600.021,1,110,333,333,0
13,5710,599.913,1,110,333,333,0
14,5963,599.939,1,110,333,333,0
15,5798,599.971,1,110,333,333,0
16,5679,600.011,1,105,333,333,0
17,5758,599.9,1,110,333,333,0
18,5748,599.99,1,105,333,333,0
19,5729,600.04,1,110,333,333,0
20,5657,599.999,1,105,333,333,0
21,5684,599.901,1,105,333,333,0
22,5767,600.005,1,110,333,333,0
23,5939,600.01,1,105,333,333,0
24,5820,599.914,1,110,333,333,0
25,5667,600,1,110,333,333,0
26,5734,599.864,1,69,47,1,0
27,5780,599.996,1,105,333,333,0
28,5838,599.938,1,105,333,333,0
29,5714,600.069,1,110,333,333,0
,,,120,,,
