runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5351,600.004,1,92,6.58333,1,0
1,5410,599.738,2,96,2.25,0.333333,0.49717
2,5500,599.892,2,90,5.0625,0.75,0.49717
3,5404,599.783,1,92,6.58333,1,0
4,5522,599.987,1,96,6.375,1,0
5,5732,599.933,1,92,6.58333,1,0
6,5437,599.899,3,95,2.33333,0.333333,0.466242
7,5467,600.041,1,92,6.58333,1,0
8,5473,599.735,1,92,6.58333,1,0
9,5380,599.804,2,96,3.375,0.5,0.509891
10,5368,599.909,1,92,6.58333,1,0
11,5543,599.843,1,92,6.58333,1,0
12,5427,599.95,1,92,6.58333,1,0
13,5348,599.818,1,88,6.6875,1,0
14,5869,599.842,1,92,6.58333,1,0
15,5699,599.747,1,92,6.58333,1,0
16,5191,599.855,3,99,0,0,0.270001
17,5226,600.051,2,96,3.375,0.5,0.509891
18,5339,599.878,3,99,0,0,0.270001
19,5438,599.895,1,92,6.58333,1,0
20,5351,600.021,1,92,6.58333,1,0
21,5460,599.79,1,92,6.58333,1,0
22,5568,599.798,1,92,6.58333,1,0
23,5361,599.798,3,99,0,0,0.270001
24,5435,600.041,1,88,6.6875,1,0
25,5462,599.798,1,92,6.58333,1,0
26,5519,599.992,1,92,6.58333,1,0
27,5473,599.892,1,92,6.58333,1,0
28,5393,599.934,1,92,6.58333,1,0
29,5547,599.849,1,88,6.6875,1,0
,,,99,,,
