runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5964,599.923,1,200,9,1,0
1,5475,599.941,2,214,0,0,0.326634
2,5476,599.907,2,214,0,0,0.326634
3,5909,599.826,1,200,9,1,0
4,5620,600.015,2,214,0,0,0.326634
5,5574,599.959,2,214,0,0,0.326634
6,5503,599.92,2,214,0,0,0.326634
7,5422,599.704,2,214,0,0,0.326634
8,5489,599.931,2,214,0,0,0.326634
9,5481,600.037,2,214,0,0,0.326634
10,5504,599.204,2,214,0,0,0.326634
11,5611,599.972,2,214,0,0,0.326634
12,5464,599.959,2,214,0,0,0.326634
13,5757,599.719,1,144,46.6667,1,0
14,5387,599.803,2,214,0,0,0.326634
15,5466,600.06,2,214,0,0,0.326634
16,5521,599.705,2,214,0,0,0.326634
17,5544,599.713,2,214,0,0,0.326634
18,5611,600.019,1,200,9,1,0
19,5625,599.785,2,214,0,0,0.326634
20,5825,599.853,1,200,9,1,0
21,5611,599.96,2,214,0,0,0.326634
22,5502,599.984,2,214,0,0,0.326634
23,5968,599.884,1,200,9,1,0
24,5733,599.984,1,200,9,1,0
25,5436,599.85,2,214,0,0,0.326634
26,5575,600.013,2,214,0,0,0.326634
27,5644,599.93,2,214,0,0,0.326634
28,5747,599.969,1,200,9,1,0
29,5552,599.991,2,214,0,0,0.326634
,,,214,,,
