runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5719,599.887,1,125,333,333,0
1,5958,600.009,1,120,333,333,0
2,5862,599.952,1,115,333,333,0
3,6037,599.928,1,120,333,333,0
4,5978,599.959,1,125,333,333,0
5,5874,599.886,1,120,333,333,0
6,5895,600.033,1,120,333,333,0
7,6070,599.892,1,125,333,333,0
8,5749,599.89,1,120,333,333,0
9,5812,599.977,1,120,333,333,0
10,6157,600.064,1,120,333,333,0
11,5851,599.959,1,125,333,333,0
12,5827,599.882,1,125,333,333,0
13,6132,600,1,125,333,333,0
14,5884,599.968,1,115,333,333,0
15,5847,599.99,1,125,333,333,0
16,5732,599.878,1,125,333,333,0
17,5845,600.004,1,120,333,333,0
18,5802,600.016,1,115,333,333,0
19,5790,599.934,1,125,333,333,0
20,5994,599.961,1,125,333,333,0
21,5984,599.924,1,125,333,333,0
22,5838,600.059,1,120,333,333,0
23,5570,599.931,1,84,46,1,0
24,5921,599.928,1,120,333,333,0
25,6027,599.949,1,115,333,333,0
26,5867,599.996,1,120,333,333,0
27,5709,599.996,1,84,46,1,0
28,5778,599.973,1,125,333,333,0
29,5759,600.004,1,120,333,333,0
,,,125,,,
