runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5607,599.9,1,161,49,1,0
1,5561,600.05,1,154,49,1,0
2,5512,599.872,1,105,49,1,0
3,5626,599.916,1,192,333,333,0
4,5822,599.845,0,0,333,333,333
5,5715,599.763,1,154,49,1,0
6,5602,599.945,1,192,333,333,0
7,5597,599.993,1,154,49,1,0
8,5670,599.935,1,168,333,333,0
9,5738,600.045,1,154,49,1,0
10,5601,599.839,1,105,49,1,0
11,5638,599.912,1,140,49,1,0
12,5605,599.995,1,161,49,1,0
13,5561,599.974,1,168,333,333,0
14,5570,599.878,1,168,333,333,0
15,5466,600.02,2,152,20.3333,1,inf
16,5667,599.775,1,192,333,333,0
17,5671,599.974,1,154,49,1,0
18,5711,600.076,1,154,49,1,0
19,5646,599.94,1,154,49,1,0
20,5673,599.877,1,192,333,333,0
21,5690,599.915,1,154,49,1,0
22,5632,599.903,1,161,49,1,0
23,5942,599.921,1,154,49,1,0
24,5640,600.023,1,168,333,333,0
25,5540,599.929,1,161,49,1,0
26,5695,599.895,1,154,49,1,0
27,5813,599.899,1,176,333,333,0
28,5540,599.845,1,154,49,1,0
29,5476,600.034,1,161,49,1,0
,,,192,,,
