runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5981,599.929,2,233,0,0,0.326634
1,5919,600.045,1,225,11,1,0
2,5675,599.867,2,224,6,0.5,0.509891
3,5927,599.978,1,225,11,1,0
4,5953,599.986,1,225,11,1,0
5,5740,599.979,2,233,0,0,0.326634
6,6159,599.916,1,225,11,1,0
7,5945,600.004,1,225,11,1,0
8,5831,599.949,1,225,11,1,0
9,5779,599.963,1,216,11.5,1,0
10,5769,599.991,1,225,11,1,0
11,5658,600.006,2,233,0,0,0.326634
12,5750,599.927,1,200,50,1,0
13,5664,599.968,1,200,50,1,0
14,5816,600.045,1,225,11,1,0
15,5771,599.906,2,233,0,0,0.326634
16,5879,599.985,2,233,0,0,0.326634
17,6024,599.98,1,225,11,1,0
18,5981,599.993,1,200,50,1,0
19,5881,600.032,1,168,50.8,1,0
20,5684,599.925,1,225,11,1,0
21,5823,599.932,1,225,11,1,0
22,5950,600.001,1,192,50.5,1,0
23,5869,599.943,1,225,11,1,0
24,5687,600.076,2,233,0,0,0.326634
25,6013,599.966,1,225,11,1,0
26,5883,599.914,2,215,8,0.666667,0.509891
27,5638,599.933,2,205,10.5,0.75,0.509891
28,5783,599.99,1,225,11,1,0
29,5766,599.955,1,184,50.6667,1,0
,,,233,,,
