runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5927,599.938,1,196,333,333,0
1,5833,600.055,1,196,333,333,0
2,5836,599.949,1,196,333,333,0
3,5978,599.997,1,196,333,333,0
4,5807,599.936,1,196,333,333,0
5,5669,599.944,2,193,1,1,inf
6,5792,599.988,1,196,333,333,0
7,5831,599.923,1,196,333,333,0
8,5834,600.013,1,196,333,333,0
9,6014,599.921,1,196,333,333,0
10,5780,600.028,1,196,333,333,0
11,5881,599.913,1,196,333,333,0
12,5825,599.955,1,196,333,333,0
13,5815,599.9,1,196,333,333,0
14,5859,600.047,1,196,333,333,0
15,5955,599.895,1,196,333,333,0
16,5852,600.035,1,196,333,333,0
17,5709,599.977,1,196,333,333,0
18,5617,599.937,1,196,333,333,0
19,5818,599.992,1,196,333,333,0
20,5847,600.027,1,196,333,333,0
21,5869,599.945,1,196,333,333,0
22,6093,599.903,1,196,333,333,0
23,5651,600.024,2,193,1,1,inf
24,5858,599.922,1,196,333,333,0
25,5830,599.9,1,196,333,333,0
26,6109,600.045,1,196,333,333,0
27,5967,599.97,1,196,333,333,0
28,5739,599.935,1,196,333,333,0
29,5850,600.012,1,196,333,333,0
,,,196,,,
