runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5888,599.974,1,95,333,333,0
1,5703,599.975,1,85,333,333,0
2,5678,599.853,2,53,15.5833,1,inf
3,5682,599.861,1,68,43,1,0
4,5716,599.873,1,68,43,1,0
5,5555,599.949,1,52,43,1,0
6,5772,599.728,1,85,333,333,0
7,5649,599.985,1,56,43,1,0
8,5695,599.757,1,64,43,1,0
9,5758,599.873,1,75,333,333,0
10,5893,599.951,1,54,43,1,0
11,5869,599.973,1,76,333,333,0
12,5821,599.933,1,68,43,1,0
13,5767,599.821,1,85,333,333,0
14,5746,599.96,1,52,43,1,0
15,5670,599.949,1,64,43,1,0
16,5717,599.743,1,56,43,1,0
17,5780,599.883,1,85,333,333,0
18,6056,599.797,1,75,333,333,0
19,6109,599.848,1,64,43,1,0
20,5818,599.795,1,64,43,1,0
21,5991,599.872,1,28,43,1,0
22,5668,599.999,1,85,333,333,0
23,5819,599.871,1,75,333,333,0
24,5811,599.849,1,42,43,1,0
25,5576,599.736,1,39,43,1,0
26,5692,600.021,1,85,333,333,0
27,5857,599.962,1,95,333,333,0
28,5630,599.918,1,68,43,1,0
29,6335,599.951,0,0,333,333,333
,,,95,,,
