runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5792,599.998,1,286,15.6667,1,0
1,5707,599.889,1,288,54,1,0
2,6223,599.973,1,276,54.5,1,0
3,5857,599.987,1,242,54.8333,1,0
4,5560,599.848,2,299,20,0.5,0.509891
5,5811,599.986,1,240,54.8,1,0
6,5777,600.045,1,312,15,1,0
7,5646,599.871,1,299,15.5,1,0
8,5784,599.871,1,231,54.875,1,0
9,5819,599.933,1,286,15.6667,1,0
10,5702,599.816,1,288,54,1,0
11,5864,600.061,1,312,15,1,0
12,5716,599.801,1,288,54,1,0
13,5486,599.872,1,264,54.6667,1,0
14,5572,599.957,2,270,18.1875,0.75,0.509891
15,5782,599.931,1,276,54.5,1,0
16,5754,599.916,1,253,54.75,1,0
17,5427,599.896,2,299,20,0.5,0.509891
18,5527,599.704,2,299,20,0.5,0.509891
19,5715,600.011,1,312,15,1,0
20,6083,599.953,1,286,15.6667,1,0
21,5681,599.925,2,297,10.8333,0.666667,0.509891
22,5838,599.887,2,297,10.8333,0.666667,0.509891
23,6018,599.866,1,276,54.5,1,0
24,5671,599.92,2,298,10.6667,0.666667,0.509891
25,5835,600.008,1,286,15.6667,1,0
26,5620,599.976,1,273,15.75,1,0
27,6130,599.928,1,312,15,1,0
28,5847,599.949,1,276,54.5,1,0
29,6119,599.928,1,276,54.5,1,0
,,,324,,,
