runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5626,599.915,2,121,3.75,0.5,0.49717
1,5421,599.959,1,96,20.5556,1,0
2,5461,599.994,1,84,20.9444,1,0
3,5734,599.926,1,115,7.41667,1,0
4,5659,600.021,1,120,7.22222,1,0
5,5622,599.943,1,92,20.75,1,0
6,5825,599.956,1,115,7.41667,1,0
7,5683,600.028,1,92,20.75,1,0
8,5570,599.968,1,115,7.41667,1,0
9,5508,599.89,1,80,21,1,0
10,5439,599.96,2,78,17.6,0.7,0.49717
11,5872,600.046,1,120,7.22222,1,0
12,5782,599.891,1,115,7.41667,1,0
13,5417,599.912,2,94,17.9333,0.6,0.49717
14,5695,600.026,1,96,20.5556,1,0
15,5660,599.984,1,92,20.75,1,0
16,5600,599.914,1,80,21,1,0
17,5726,599.975,1,72,33.8889,1,0
18,5554,600.03,1,69,34.0833,1,0
19,5853,599.919,1,115,7.41667,1,0
20,5728,599.983,1,115,7.41667,1,0
21,5610,599.974,2,121,3.75,0.5,0.49717
22,5665,599.953,1,66,34.2,1,0
23,5363,599.987,2,74,31.5556,0.666667,0.49717
24,5355,600.076,2,94,17.9333,0.6,0.49717
25,5545,599.869,1,120,7.22222,1,0
26,5786,599.998,1,96,20.5556,1,0
27,5906,600.076,1,115,7.41667,1,0
28,5797,599.87,1,120,7.22222,1,0
29,5552,599.983,1,69,34.0833,1,0
,,,128,,,
