runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5792,599.978,1,57,333,333,0
1,5890,599.937,1,63,333,333,0
2,5861,600.001,1,66,333,333,0
3,5613,599.996,1,60,333,333,0
4,5579,599.998,1,57,333,333,0
5,5670,599.889,1,57,333,333,0
6,5636,600.056,1,63,333,333,0
7,5585,599.948,2,62,4,1,0.346129
8,5807,599.987,1,63,333,333,0
9,5820,599.89,1,60,333,333,0
10,5639,599.982,1,60,333,333,0
11,5649,600.012,1,54,333,333,0
12,5883,599.885,1,66,333,333,0
13,5634,600.066,1,57,333,333,0
14,5580,599.914,1,57,333,333,0
15,5704,600.006,1,60,333,333,0
16,5957,599.973,0,0,333,333,333
17,5649,599.967,1,63,333,333,0
18,5629,600.048,1,63,333,333,0
19,5622,599.951,2,61,3,1,inf
20,5714,599.966,2,57,5,1,inf
21,5681,599.926,1,57,333,333,0
22,5670,599.988,1,60,333,333,0
23,5693,599.903,1,57,333,333,0
24,5671,599.974,1,60,333,333,0
25,5604,599.933,2,60,4,1,0.346129
26,5467,599.959,2,57,5,1,inf
27,5645,600.021,1,60,333,333,0
28,5684,599.991,2,50,6,1,inf
29,5771,599.94,1,42,46,1,0
,,,66,,,
