runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5558,599.987,2,68,24.5,0.666667,0.49717
1,5509,599.975,1,19,46.8333,1,0
2,5644,600.037,2,94,3.25,0.5,0.509891
3,5541,599.938,2,71,23.25,0.5,0.49717
4,5506,599.939,2,68,24.5,0.666667,0.49717
5,5673,599.975,2,94,3.25,0.5,0.509891
6,5600,599.985,2,90,4.5,0.666667,0.49717
7,5551,600.006,2,53,18.7083,0.75,0.49717
8,5423,599.959,2,61,24.75,0.666667,0.49717
9,5337,600.058,2,53,26.0625,0.875,0.49717
10,5526,599.973,2,94,3.25,0.5,0.509891
11,5346,599.969,1,88,6.5,1,0
12,5599,599.886,2,94,3.25,0.5,0.509891
13,5512,600.065,1,40,46.7,1,0
14,5546,599.908,2,44,24.75,0.666667,0.49717
15,5598,599.965,1,57,26.75,1,0
16,5809,600.05,2,68,24.5,0.666667,0.49717
17,5436,599.992,2,90,4.5,0.666667,0.49717
18,5635,599.96,2,90,4.5,0.666667,0.49717
19,5618,599.959,1,48,26.8333,1,0
20,5450,599.93,2,65,25.125,0.75,0.49717
21,5537,599.946,2,56,25.9286,0.857143,0.49717
22,5497,599.968,2,61,24.75,0.666667,0.49717
23,5799,599.979,1,51,26.8125,1,0
24,5502,599.986,2,58,25.0714,0.714286,0.49717
25,5496,600.018,2,59,25.75,0.833333,0.49717
26,5850,599.948,0,0,333,333,333
27,5501,599.906,2,90,4.5,0.666667,0.49717
28,5505,600.008,1,57,26.75,1,0
29,5553,599.97,1,54,26.7857,1,0
,,,97,,,
