runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5416,599.701,1,234,11,1,0
1,5582,599.838,1,168,50.75,1,0
2,5684,599.856,1,234,11,1,0
3,5413,599.89,1,224,39,1,0
4,5676,599.854,1,234,11,1,0
5,5535,599.944,1,234,11,1,0
6,5372,599.894,2,207,27.5,0.666667,0.509891
7,5454,599.675,1,200,50.3333,1,0
8,5599,599.809,1,234,11,1,0
9,5603,599.712,1,200,50.3333,1,0
10,5512,599.857,1,208,50,1,0
11,5724,599.935,1,234,11,1,0
12,5600,599.924,1,208,50,1,0
13,5630,600.046,1,224,39,1,0
14,5605,599.893,1,224,39,1,0
15,5657,600.048,1,200,50.3333,1,0
16,5402,599.681,2,250,0,0,0.326634
17,5380,599.907,1,224,39,1,0
18,5393,600.017,1,200,50.3333,1,0
19,5832,599.896,1,224,39,1,0
20,5564,599.835,1,200,50.3333,1,0
21,5506,599.95,1,224,39,1,0
22,5409,599.764,1,224,39,1,0
23,5591,599.815,1,234,11,1,0
24,5321,600.014,2,214,23.8333,0.5,0.509891
25,5413,599.65,1,234,11,1,0
26,5757,599.984,1,200,50.3333,1,0
27,5451,599.804,1,208,50,1,0
28,5642,599.944,1,234,11,1,0
29,5435,600.006,1,200,50.3333,1,0
,,,250,,,
