runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5683,599.977,2,118,26.8333,1,inf
1,5603,600.04,2,118,21.0667,1,inf
2,5753,600.007,1,156,333,333,0
3,5877,599.925,1,156,333,333,0
4,5714,599.998,1,168,333,333,0
5,5682,599.976,1,130,50,1,0
6,5820,600.037,2,124,27.5,1,inf
7,5362,599.932,2,129,26.8333,1,inf
8,5517,599.979,2,146,5.8,1,0.346129
9,5469,599.947,2,103,27.7222,1,inf
10,5475,600.019,1,115,50,1,0
11,5874,599.997,1,168,333,333,0
12,5834,599.929,1,150,333,333,0
13,5700,599.967,1,92,50,1,0
14,5984,599.927,1,168,333,333,0
15,5879,599.991,1,150,333,333,0
16,5515,599.938,2,129,26.8333,1,inf
17,5684,599.969,1,110,50,1,0
18,6036,600.044,0,0,333,333,333
19,5786,599.919,2,114,28.1667,1,inf
20,5838,599.999,1,120,50,1,0
21,5780,599.909,1,135,50,1,0
22,5699,599.969,2,119,27.9,1,inf
23,5549,600.009,1,150,333,333,0
24,5893,600.025,1,135,50,1,0
25,5833,599.91,1,120,50,1,0
26,5759,599.96,1,105,50,1,0
27,5542,600.039,2,119,27.9,1,inf
28,5761,599.89,1,130,50,1,0
29,5563,599.985,3,119,13,0.666667,0.0232461
,,,168,,,
