runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5558,600.054,1,28,6.33333,1,0
1,5462,599.997,2,22,16.25,0.5,0.509891
2,5568,599.881,2,11,22.3333,0.8,0.509891
3,5660,599.995,1,24,31,1,0
4,5493,599.997,1,18,31.5,1,0
5,5568,599.971,1,14,31.6667,1,0
6,5482,599.972,2,10,17.875,0.75,0.509891
7,5650,599.943,1,28,6.33333,1,0
8,5518,599.977,1,21,31.3333,1,0
9,5872,600.02,1,15,31.6,1,0
10,5643,600.048,1,21,31.3333,1,0
11,5626,599.947,1,12,31.75,1,0
12,5945,599.973,1,21,31.3333,1,0
13,5890,599.983,1,28,6.33333,1,0
14,5416,599.965,2,22,16.25,0.5,0.509891
15,5702,600,1,27,28,1,0
16,5872,599.946,1,14,31.6667,1,0
17,5746,600.021,1,27,28,1,0
18,5710,599.908,1,28,6.33333,1,0
19,5761,600.041,1,18,31.5,1,0
20,5669,599.92,1,32,6,1,0
21,5767,600.094,2,31,4.33333,0.666667,0.509891
22,5627,599.928,1,18,31.5,1,0
23,5520,599.956,1,24,6.5,1,0
24,5681,599.941,1,18,31.5,1,0
25,5668,599.972,2,22,16.25,0.5,0.509891
26,5459,599.97,2,22,13.1111,0.666667,0.509891
27,5729,600.013,1,21,31.3333,1,0
28,5472,600.035,2,19,16.9,0.6,0.509891
29,5684,599.947,2,27,5,0.75,0.509891
,,,38,,,
