runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5718,600.02,3,205,2.08333,0.25,0.466276
1,5617,599.784,3,205,2.08333,0.25,0.466276
2,5619,600.016,3,205,2.08333,0.25,0.466276
3,5590,599.908,2,201,4.08333,0.5,0.509891
4,5819,599.881,2,201,4.08333,0.5,0.509891
5,5572,599.962,3,205,2.08333,0.25,0.466276
6,5564,599.923,3,205,2.08333,0.25,0.466276
7,5653,599.921,3,205,2.08333,0.25,0.466276
8,5549,599.928,3,205,2.08333,0.25,0.466276
9,5705,599.839,2,201,4.08333,0.5,0.509891
10,5577,599.799,3,205,2.08333,0.25,0.466276
11,5513,599.768,3,205,2.08333,0.25,0.466276
12,5561,600.057,3,205,2.08333,0.25,0.466276
13,5649,599.825,3,205,2.08333,0.25,0.466276
14,5571,600.01,2,201,4.08333,0.5,0.509891
15,5541,599.82,3,205,2.08333,0.25,0.466276
16,5752,600.024,3,205,2.08333,0.25,0.466276
17,5778,599.908,2,154,28.1667,0.666667,0.509891
18,5556,599.794,3,205,2.08333,0.25,0.466276
19,5567,600.025,3,205,2.08333,0.25,0.466276
20,5538,599.894,3,205,2.08333,0.25,0.466276
21,5708,599.932,2,201,4.08333,0.5,0.509891
22,5485,599.77,3,205,2.08333,0.25,0.466276
23,5579,599.969,2,201,4.08333,0.5,0.509891
24,5812,599.775,2,201,4.08333,0.5,0.509891
25,5594,599.832,2,201,4.08333,0.5,0.509891
26,5808,600.003,3,205,2.08333,0.25,0.466276
27,5587,599.907,3,205,2.08333,0.25,0.466276
28,5777,599.951,2,201,4.08333,0.5,0.509891
29,5682,599.896,3,205,2.08333,0.25,0.466276
,,,210,,,
