runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5975,599.683,1,115,18.625,1,0
1,5815,599.883,1,125,18.25,1,0
2,5685,600.029,2,129,14,0.5,0.509891
3,5731,599.898,2,119,16.5,0.75,0.49717
4,5740,599.988,2,140,6.625,0.75,0.49717
5,5676,599.918,1,96,28.5,1,0
6,5845,599.765,2,152,4.25,0.5,0.509891
7,5894,599.944,1,115,18.625,1,0
8,5937,599.884,1,104,24,0.5,0
9,5940,599.783,1,125,18.25,1,0
10,5780,599.971,1,125,18.25,1,0
11,5856,599.941,1,92,28.625,1,0
12,5783,599.872,1,125,18.25,1,0
13,5812,599.942,1,100,28.25,1,0
14,5604,600.011,2,129,14,0.5,0.509891
15,5601,599.949,2,129,14,0.5,0.509891
16,5876,599.998,1,96,28.5,1,0
17,5769,599.802,1,125,18.25,1,0
18,5702,599.982,2,129,14,0.5,0.509891
19,5823,599.811,1,115,18.625,1,0
20,5930,599.803,1,125,18.25,1,0
21,6150,599.977,1,125,18.25,1,0
22,5984,599.936,2,129,14,0.5,0.509891
23,5946,599.694,1,100,28.25,1,0
24,5874,599.926,1,125,18.25,1,0
25,5755,599.663,2,129,14,0.5,0.509891
26,5680,599.9,2,119,16.5,0.75,0.49717
27,6072,600.008,1,125,18.25,1,0
28,5895,599.858,1,125,18.25,1,0
29,5609,599.933,2,119,16.5,0.75,0.49717
,,,156,,,
