runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5619,600.044,1,160,333,333,0
1,5884,599.929,1,160,333,333,0
2,5746,599.957,1,160,333,333,0
3,5948,600.004,1,154,47,1,0
4,5812,600.049,2,152,22.3333,1,0.346129
5,5616,599.904,2,106,32.1429,1,inf
6,5910,599.977,1,154,47,1,0
7,6262,600.006,1,168,333,333,0
8,5766,599.899,1,184,333,333,0
9,5702,599.979,1,140,47,1,0
10,6110,599.999,1,126,47,1,0
11,5759,599.964,2,118,27.5714,1,inf
12,5869,599.957,1,168,333,333,0
13,5797,599.946,1,133,47,1,0
14,5761,599.993,1,147,47,1,0
15,5743,599.968,1,147,47,1,0
16,5797,600.002,1,140,47,1,0
17,5834,599.993,1,176,333,333,0
18,5868,599.985,1,160,333,333,0
19,5826,599.986,1,133,47,1,0
20,5845,599.976,1,147,47,1,0
21,5659,599.943,2,138,25,1,inf
22,5900,599.997,1,160,333,333,0
23,5570,599.975,2,152,22.3333,1,0.346129
24,5701,599.942,2,152,22.3333,1,0.346129
25,5813,599.979,2,155,6.14286,1,inf
26,5705,599.901,1,133,47,1,0
27,6001,599.964,1,168,333,333,0
28,5870,599.866,1,140,47,1,0
29,5913,600.036,1,133,47,1,0
,,,184,,,
