runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5794,599.927,1,76,333,333,0
1,5727,599.972,1,76,333,333,0
2,5973,599.997,1,68,42,1,0
3,5711,599.942,1,68,42,1,0
4,5771,600.032,1,76,333,333,0
5,5648,599.913,1,90,333,333,0
6,5725,600.028,1,95,333,333,0
7,5625,599.939,1,90,333,333,0
8,5904,599.976,1,90,333,333,0
9,5798,599.995,1,72,42,1,0
10,5801,599.873,1,90,333,333,0
11,5785,599.966,1,95,333,333,0
12,6177,600.051,1,95,333,333,0
13,6013,599.9,1,95,333,333,0
14,5689,599.996,1,95,333,333,0
15,5732,599.953,1,68,42,1,0
16,5691,599.926,1,95,333,333,0
17,5900,599.948,1,95,333,333,0
18,5864,600.008,1,76,333,333,0
19,5979,599.887,1,90,333,333,0
20,5464,599.993,2,70,20.3333,1,0.346129
21,5701,599.954,1,95,333,333,0
22,5734,600,1,95,333,333,0
23,6145,599.943,1,72,42,1,0
24,5668,599.93,1,95,333,333,0
25,5727,600.058,1,95,333,333,0
26,5792,599.91,1,95,333,333,0
27,5744,599.99,1,90,333,333,0
28,5787,600.015,1,95,333,333,0
29,5896,599.914,1,68,42,1,0
,,,95,,,
