runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,31893,599.993,4,36,4,0.4,0.453679
1,31720,599.999,4,50,0,0,0.168124
2,32109,600.007,3,39,9.22222,0.333333,0.427067
3,34108,599.992,1,0,15.75,1,0
4,32268,599.999,2,34,12.3333,0.666667,0.475082
5,33194,600.006,1,15,21.6,1,0
6,31908,599.983,4,50,0,0,0.168124
7,31866,599.997,3,38,8.58333,0.333333,0.427067
8,31838,600.011,4,36,4,0.4,0.453679
9,31981,599.987,2,19,6.95238,0.714286,0.475082
10,32231,600.004,2,34,15.2222,0.666667,0.475082
11,32244,599.994,3,45,6,0.333333,0.482558
12,31902,600.005,3,39,9.22222,0.333333,0.427067
13,31845,599.995,3,39,9.22222,0.333333,0.427067
14,32082,600.007,2,34,10.8333,0.5,0.475082
15,33150,599.985,1,15,21.6,1,0
16,32102,600.005,3,38,8.58333,0.333333,0.427067
17,31672,599.987,3,31,5.86667,0.6,0.427067
18,32074,599.999,3,33,10.9167,0.5,0.427067
19,31646,599.989,4,50,0,0,0.168124
20,31935,600.004,3,33,10.9167,0.5,0.427067
21,31628,599.994,4,50,0,0,0.168124
22,33186,600.001,1,24,15.5,1,0
23,32951,599.995,1,12,15.6667,1,0
24,31915,599.999,4,50,0,0,0.168124
25,31892,599.99,3,39,9.22222,0.333333,0.427067
26,31787,600.003,4,36,4,0.4,0.453679
27,31604,600.009,4,36,4,0.4,0.453679
28,32403,599.989,3,38,8.58333,0.333333,0.427067
29,33210,599.992,1,18,15.6,1,0
,,,50,,,
