runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5500,599.86,1,72,39.6667,1,0
1,5557,600.014,1,68,42,1,0
2,5670,599.859,1,60,35.5,1,0
3,5752,599.792,1,80,35,1,0
4,5389,599.838,2,84,5.5,0.75,0.509891
5,5586,599.781,1,80,35,1,0
6,5565,600.084,1,76,37.3333,1,0
7,5592,599.742,1,76,37.3333,1,0
8,5587,599.964,1,80,35,1,0
9,5518,599.802,1,68,42,1,0
10,5575,599.813,1,57,37.8333,1,0
11,5481,599.844,2,79,6,0.8,0.509891
12,5548,599.79,1,64,42.25,1,0
13,5540,599.961,1,57,37.8333,1,0
14,5559,599.771,2,92,2,0.25,0.509891
15,5435,599.956,2,84,5.5,0.75,0.509891
16,5745,599.826,1,80,35,1,0
17,5422,599.917,1,68,42,1,0
18,5699,599.89,1,80,35,1,0
19,5625,599.815,1,76,37.3333,1,0
20,5957,599.965,1,64,42.25,1,0
21,5568,599.984,1,80,7.25,1,0
22,5542,600.004,2,84,5.5,0.75,0.509891
23,5491,599.76,1,76,37.3333,1,0
24,5607,599.939,1,80,7.25,1,0
25,5607,599.883,1,72,39.6667,1,0
26,5758,599.894,1,85,7,1,0
27,5697,599.853,1,76,37.3333,1,0
28,5586,599.658,1,80,35,1,0
29,5705,599.741,1,80,35,1,0
,,,97,,,
