runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5695,600,2,113,4,0.5,0.488066
1,5825,599.971,1,90,26.25,1,0
2,5723,600.007,1,85,26.5,1,0
3,5581,599.967,2,113,4,0.5,0.488066
4,5594,600.002,1,51,44.6667,1,0
5,5745,599.992,2,84,24.625,0.75,0.49717
6,5853,599.972,2,113,4,0.5,0.488066
7,5523,599.952,2,98,18.25,0.5,0.509891
8,5614,599.949,2,113,4,0.5,0.488066
9,5639,600.065,2,113,4,0.5,0.488066
10,5857,599.963,1,51,44.6667,1,0
11,5560,599.894,1,90,26.25,1,0
12,5655,599.963,2,113,4,0.5,0.488066
13,5723,599.992,2,113,4,0.5,0.488066
14,5683,600.028,2,113,4,0.5,0.488066
15,5644,599.983,2,113,4,0.5,0.488066
16,5736,599.894,1,64,44.625,1,0
17,5999,599.991,1,72,44.25,1,0
18,5833,599.939,2,94,22.25,0.5,0.49717
19,5678,599.892,2,99,18,0.5,0.488066
20,6162,600.053,0,0,333,333,333
21,5584,600.025,1,90,26.25,1,0
22,5747,599.932,1,90,26.25,1,0
23,5647,599.93,2,113,4,0.5,0.488066
24,5604,600.034,2,84,24.625,0.75,0.49717
25,5868,599.981,2,84,24.625,0.75,0.49717
26,5737,599.881,3,97,12.3333,0.333333,0.456965
27,5763,600.053,2,113,4,0.5,0.488066
28,5970,599.869,1,95,22,0.5,0
29,5624,600.02,2,113,4,0.5,0.488066
,,,117,,,
